9.855087280273437500e+01,-1.557770538330078125e+02,3.815246582031250000e+01,1.333644714355468750e+02,-1.478421325683593750e+02,3.882071304321289062e+01,1.172808532714843750e+02,-1.560832672119140625e+02,2.024682235717773438e+01,1.159665985107421875e+02,-1.586602325439453125e+02,5.802700424194335938e+01,1.466775817871093750e+02,-9.023726654052734375e+01,-4.058171463012695312e+01,1.055198974609375000e+02,-1.622537536621093750e+02,-4.018407440185546875e+01,1.415878143310546875e+02,-1.417633666992187500e+02,-1.726663780212402344e+01,1.336804809570312500e+02,-1.408636627197265625e+02,-3.500199890136718750e+01,1.074170074462890625e+02,-1.608709106445312500e+02,-5.924769401550292969e+00,1.576655426025390625e+02,-8.856217956542968750e+01,-1.342456054687500000e+01,1.537918701171875000e+02,-1.301372375488281250e+02,2.381131744384765625e+01,1.420166473388671875e+02,-1.425654754638671875e+02,4.929144287109375000e+01,1.518551483154296875e+02,-1.270557479858398438e+02,-1.297002696990966797e+01,1.421320648193359375e+02,-1.320921783447265625e+02,-3.079415130615234375e+01,1.270753326416015625e+02,-1.311821441650390625e+02,-5.329173278808593750e+01,1.176643981933593750e+02,-1.487441406250000000e+02,-5.099923706054687500e+01,9.134429168701171875e+01,-1.699433593750000000e+02,-2.536715698242187500e+01,1.115873718261718750e+02,-1.624284973144531250e+02,-1.728128433227539062e+01,1.562740631103515625e+02,-1.048824844360351562e+02,-1.481859779357910156e+01,1.604922485351562500e+02,-1.022521896362304688e+02,1.762129402160644531e+01,1.401516265869140625e+02,-1.506903686523437500e+02,1.815341567993164062e+01,9.491214752197265625e+01,-1.581209564208984375e+02,4.733874511718750000e+01,9.831685638427734375e+01,-1.627545471191406250e+02,1.705833625793457031e+01,1.417205657958984375e+02,-1.491146697998046875e+02,1.703903436660766602e+00,7.329792022705078125e+01,-1.554087524414062500e+02,3.772991561889648438e+01,3.970058822631835938e+01,-1.481915740966796875e+02,3.986740493774414062e+01,5.573217391967773438e+01,-1.548775329589843750e+02,2.002446365356445312e+01,5.673208618164062500e+01,-1.578355865478515625e+02,5.381867980957031250e+01,2.691993713378906250e+01,-9.154505920410156250e+01,-4.273548889160156250e+01,6.656196594238281250e+01,-1.627979431152343750e+02,-4.056660461425781250e+01,2.977241325378417969e+01,-1.401728057861328125e+02,-1.468443489074707031e+01,3.915790939331054688e+01,-1.394896087646484375e+02,-3.348117446899414062e+01,6.413500976562500000e+01,-1.592367858886718750e+02,-7.027202129364013672e+00,1.680877685546875000e+01,-8.870715332031250000e+01,-1.498012447357177734e+01,1.968884658813476562e+01,-1.306647033691406250e+02,2.821480751037597656e+01,3.042676925659179688e+01,-1.399879608154296875e+02,4.811853408813476562e+01,2.115936279296875000e+01,-1.265831527709960938e+02,-1.425726890563964844e+01,2.859549331665039062e+01,-1.317894744873046875e+02,-2.945525741577148438e+01,4.565425109863281250e+01,-1.338391418457031250e+02,-5.480505371093750000e+01,5.431455993652343750e+01,-1.495895233154296875e+02,-4.952114486694335938e+01,7.903893280029296875e+01,-1.702971801757812500e+02,-2.399452209472656250e+01,6.023345565795898438e+01,-1.608899230957031250e+02,-1.524474143981933594e+01,1.650817298889160156e+01,-1.031094741821289062e+02,-1.702904891967773438e+01,1.219359588623046875e+01,-1.037180862426757812e+02,1.948372459411621094e+01,3.318070602416992188e+01,-1.494599761962890625e+02,1.852306747436523438e+01,7.895240020751953125e+01,-1.584477691650390625e+02,4.771821975708007812e+01,7.333826446533203125e+01,-1.624807586669921875e+02,1.770933723449707031e+01,3.042149162292480469e+01,-1.459962463378906250e+02,2.074175119400024414e+00,8.588169860839843750e+01,-1.697406158447265625e+02,2.540439224243164062e+01,8.650160217285156250e+01,-1.701494293212890625e+02,-3.895302963256835938e+01,8.697906494140625000e+01,-1.613544464111328125e+02,3.830701446533203125e+01,8.587110137939453125e+01,-1.722934570312500000e+02,-1.869606781005859375e+01,8.664553833007812500e+01,-1.623246154785156250e+02,6.081837463378906250e+01,8.589147186279296875e+01,-1.690357971191406250e+02,-8.308731079101562500e+00,8.674932098388671875e+01,-1.613900299072265625e+02,4.892653274536132812e+01
1.116114730834960938e+02,-1.466856689453125000e+02,3.040659523010253906e+01,1.453007507324218750e+02,-1.385682525634765625e+02,2.995113372802734375e+01,1.285259857177734375e+02,-1.467288360595703125e+02,1.194999408721923828e+01,1.277875671386718750e+02,-1.478603668212890625e+02,4.780235290527343750e+01,1.573381500244140625e+02,-8.135034942626953125e+01,-4.722891616821289062e+01,1.147839126586914062e+02,-1.524480133056640625e+02,-4.619006729125976562e+01,1.529926147460937500e+02,-1.329864044189453125e+02,-2.360011100769042969e+01,1.439394836425781250e+02,-1.320121002197265625e+02,-3.937194442749023438e+01,1.168658294677734375e+02,-1.521990814208984375e+02,-1.307231235504150391e+01,1.677023620605468750e+02,-8.035751342773437500e+01,-2.039796257019042969e+01,1.668971405029296875e+02,-1.179668121337890625e+02,1.767324256896972656e+01,1.545737915039062500e+02,-1.299898834228515625e+02,4.123149871826171875e+01,1.639595794677734375e+02,-1.146713867187500000e+02,-1.945462799072265625e+01,1.550083618164062500e+02,-1.223369140625000000e+02,-3.580643844604492188e+01,1.386142883300781250e+02,-1.225549926757812500e+02,-6.087019348144531250e+01,1.278988189697265625e+02,-1.394351501464843750e+02,-5.686936569213867188e+01,1.014679870605468750e+02,-1.602711791992187500e+02,-3.349427032470703125e+01,1.214087677001953125e+02,-1.536267852783203125e+02,-2.334057426452636719e+01,1.680282135009765625e+02,-9.392745208740234375e+01,-2.238011932373046875e+01,1.729045104980468750e+02,-9.532781982421875000e+01,1.252352523803710938e+01,1.513741912841796875e+02,-1.402465362548828125e+02,1.155698585510253906e+01,1.062223434448242188e+02,-1.498964843750000000e+02,3.477339553833007812e+01,1.086244812011718750e+02,-1.548052673339843750e+02,8.031664848327636719e+00,1.589537048339843750e+02,-1.354934387207031250e+02,-6.332597255706787109e+00,8.020629882812500000e+01,-1.459952697753906250e+02,3.145264244079589844e+01,4.669396591186523438e+01,-1.382848358154296875e+02,3.141020965576171875e+01,6.346046066284179688e+01,-1.459364318847656250e+02,1.286393547058105469e+01,6.491236877441406250e+01,-1.482312622070312500e+02,4.703852462768554688e+01,3.469416046142578125e+01,-8.171762084960937500e+01,-4.999472808837890625e+01,7.676016998291015625e+01,-1.523765716552734375e+02,-4.393276596069335938e+01,3.878654098510742188e+01,-1.328152160644531250e+02,-2.185402107238769531e+01,4.837978744506835938e+01,-1.322639007568359375e+02,-3.958845138549804688e+01,7.639026641845703125e+01,-1.519145660400390625e+02,-1.093387508392333984e+01,2.465358543395996094e+01,-8.002581024169921875e+01,-2.232650566101074219e+01,2.565862274169921875e+01,-1.173436889648437500e+02,1.776089477539062500e+01,3.807460021972656250e+01,-1.302833557128906250e+02,3.855182647705078125e+01,2.831892585754394531e+01,-1.178238143920898438e+02,-1.945938873291015625e+01,3.877122879028320312e+01,-1.238663635253906250e+02,-3.519160842895507812e+01,5.634071350097656250e+01,-1.243542938232421875e+02,-6.083911132812500000e+01,6.540373992919921875e+01,-1.396007843017578125e+02,-5.639458847045898438e+01,9.330191802978515625e+01,-1.602589721679687500e+02,-3.276557159423828125e+01,7.228706359863281250e+01,-1.549172210693359375e+02,-2.422636413574218750e+01,2.519235420227050781e+01,-9.537925720214843750e+01,-2.298773193359375000e+01,2.001344680786132812e+01,-9.513134002685546875e+01,1.064753341674804688e+01,4.029177474975585938e+01,-1.404556274414062500e+02,1.070707416534423828e+01,8.627639770507812500e+01,-1.493139343261718750e+02,3.522532653808593750e+01,8.337210083007812500e+01,-1.561145935058593750e+02,1.275722599029541016e+01,3.237852478027343750e+01,-1.335671081542968750e+02,-4.953337192535400391e+00,9.658824157714843750e+01,-1.602030181884765625e+02,1.714497566223144531e+01,9.705656433105468750e+01,-1.601509399414062500e+02,-4.451552963256835938e+01,9.641407775878906250e+01,-1.529499359130859375e+02,2.862592887878417969e+01,9.652477264404296875e+01,-1.653451232910156250e+02,-2.695726203918457031e+01,9.686894226074218750e+01,-1.524750671386718750e+02,5.425193786621093750e+01,9.625658416748046875e+01,-1.600075073242187500e+02,-1.441151809692382812e+01,9.624878692626953125e+01,-1.524811248779296875e+02,4.142508697509765625e+01
1.005603179931640625e+02,-1.486630401611328125e+02,4.071026992797851562e+01,1.368643646240234375e+02,-1.412274627685546875e+02,4.160351943969726562e+01,1.185814819335937500e+02,-1.472459411621093750e+02,2.275753021240234375e+01,1.180781326293945312e+02,-1.518628540039062500e+02,6.030987548828125000e+01,1.493884277343750000e+02,-8.186410522460937500e+01,-3.875180435180664062e+01,1.087535934448242188e+02,-1.515773010253906250e+02,-3.473577117919921875e+01,1.450308227539062500e+02,-1.318398284912109375e+02,-1.553034019470214844e+01,1.374391021728515625e+02,-1.323020477294921875e+02,-2.940291213989257812e+01,1.108353347778320312e+02,-1.515619354248046875e+02,-3.959820747375488281e+00,1.606005554199218750e+02,-8.194798278808593750e+01,-1.187923145294189453e+01,1.578563690185546875e+02,-1.221223983764648438e+02,2.901297950744628906e+01,1.437144470214843750e+02,-1.366484069824218750e+02,5.344078063964843750e+01,1.558971099853515625e+02,-1.172382583618164062e+02,-1.196049594879150391e+01,1.457104949951171875e+02,-1.234298553466796875e+02,-2.689868927001953125e+01,1.297787170410156250e+02,-1.254389648437500000e+02,-5.454589080810546875e+01,1.209832534790039062e+02,-1.419785461425781250e+02,-4.329815292358398438e+01,9.338587951660156250e+01,-1.607526397705078125e+02,-2.155704498291015625e+01,1.144939117431640625e+02,-1.537096252441406250e+02,-1.477791213989257812e+01,1.603440399169921875e+02,-9.342698669433593750e+01,-1.168061637878417969e+01,1.646965637207031250e+02,-9.619010162353515625e+01,1.933273696899414062e+01,1.409703521728515625e+02,-1.427273406982421875e+02,2.022618103027343750e+01,9.475204467773437500e+01,-1.521248626708984375e+02,4.904233932495117188e+01,9.911776733398437500e+01,-1.575914306640625000e+02,1.901102828979492188e+01,1.496963195800781250e+02,-1.365709991455078125e+02,2.618581771850585938e+00,7.487277984619140625e+01,-1.471471557617187500e+02,4.184848022460937500e+01,3.960078430175781250e+01,-1.389765930175781250e+02,4.214532089233398438e+01,5.793016433715820312e+01,-1.460299835205078125e+02,2.538198661804199219e+01,5.804304504394531250e+01,-1.508132934570312500e+02,6.051931381225585938e+01,2.986763191223144531e+01,-7.989057159423828125e+01,-4.044524383544921875e+01,6.831736755371093750e+01,-1.511702117919921875e+02,-3.402757263183593750e+01,3.371425247192382812e+01,-1.329550933837890625e+02,-1.414264297485351562e+01,4.017626953125000000e+01,-1.304141540527343750e+02,-3.051503944396972656e+01,6.455326080322265625e+01,-1.505425720214843750e+02,-4.307153701782226562e+00,1.774324417114257812e+01,-7.963331604003906250e+01,-1.189996910095214844e+01,1.930051803588867188e+01,-1.172319641113281250e+02,2.848054313659667969e+01,3.132256507873535156e+01,-1.312071228027343750e+02,5.277950286865234375e+01,2.255436134338378906e+01,-1.155371551513671875e+02,-1.049159622192382812e+01,3.193852996826171875e+01,-1.220578765869140625e+02,-2.761869239807128906e+01,4.822375106811523438e+01,-1.236434249877929688e+02,-5.373488616943359375e+01,5.624075698852539062e+01,-1.415304565429687500e+02,-4.602048873901367188e+01,8.259953308105468750e+01,-1.607131805419921875e+02,-2.150671768188476562e+01,6.159400558471679688e+01,-1.518295593261718750e+02,-1.316479682922363281e+01,1.754043197631835938e+01,-9.116118621826171875e+01,-1.456914710998535156e+01,1.299807834625244141e+01,-9.293218231201171875e+01,1.977205276489257812e+01,3.444190597534179688e+01,-1.399665679931640625e+02,1.991035842895507812e+01,8.085171508789062500e+01,-1.526115112304687500e+02,4.738048553466796875e+01,7.677992248535156250e+01,-1.571448059082031250e+02,2.003656578063964844e+01,2.625488090515136719e+01,-1.326532745361328125e+02,3.250085353851318359e+00,8.763660430908203125e+01,-1.645888366699218750e+02,2.529887008666992188e+01,8.864112854003906250e+01,-1.590249786376953125e+02,-3.474833679199218750e+01,8.819918060302734375e+01,-1.556256713867187500e+02,3.700086975097656250e+01,8.787217712402343750e+01,-1.629915618896484375e+02,-1.569884109497070312e+01,8.805912017822265625e+01,-1.566057281494140625e+02,6.425109100341796875e+01,8.843943786621093750e+01,-1.629841308593750000e+02,-8.257240295410156250e+00,8.764988708496093750e+01,-1.544850311279296875e+02,5.055191802978515625e+01
1.082752151489257812e+02,-1.554687652587890625e+02,3.676073837280273438e+01,1.412662506103515625e+02,-1.490841827392578125e+02,3.772103881835937500e+01,1.235899124145507812e+02,-1.594108886718750000e+02,2.215161323547363281e+01,1.228733139038085938e+02,-1.582095642089843750e+02,5.438092803955078125e+01,1.590267944335937500e+02,-9.542451477050781250e+01,-4.397869491577148438e+01,1.116483078002929688e+02,-1.694026031494140625e+02,-4.288047790527343750e+01,1.488274536132812500e+02,-1.452460021972656250e+02,-1.911926651000976562e+01,1.374706268310546875e+02,-1.507071380615234375e+02,-3.755461883544921875e+01,1.152904357910156250e+02,-1.665177917480468750e+02,-7.297362327575683594e+00,1.670531768798828125e+02,-9.304508209228515625e+01,-1.641301155090332031e+01,1.619051971435546875e+02,-1.292805480957031250e+02,2.626065254211425781e+01,1.499418487548828125e+02,-1.414306182861328125e+02,4.878675842285156250e+01,1.599092102050781250e+02,-1.327169952392578125e+02,-1.645231819152832031e+01,1.471646881103515625e+02,-1.408558349609375000e+02,-3.508246231079101562e+01,1.342813873291015625e+02,-1.421092224121093750e+02,-5.759359359741210938e+01,1.243533630371093750e+02,-1.562903442382812500e+02,-5.536085510253906250e+01,9.626644897460937500e+01,-1.780894775390625000e+02,-2.788157272338867188e+01,1.185793914794921875e+02,-1.691869049072265625e+02,-2.061802673339843750e+01,1.649941864013671875e+02,-1.083340606689453125e+02,-1.982113265991210938e+01,1.688233032226562500e+02,-1.041826095581054688e+02,1.948965263366699219e+01,1.476027984619140625e+02,-1.526098937988281250e+02,1.708834457397460938e+01,1.037168502807617188e+02,-1.573088531494140625e+02,4.481389617919921875e+01,1.053201751708984375e+02,-1.653889465332031250e+02,2.253303337097167969e+01,1.515102081298828125e+02,-1.507358551025390625e+02,1.988446474075317383e+00,8.087419891357421875e+01,-1.549912109375000000e+02,3.717392349243164062e+01,4.678171539306640625e+01,-1.507666931152343750e+02,3.912062835693359375e+01,6.445378112792968750e+01,-1.596065063476562500e+02,2.040694618225097656e+01,6.398835754394531250e+01,-1.587710266113281250e+02,5.529020309448242188e+01,2.715983581542968750e+01,-9.144383239746093750e+01,-4.421389770507812500e+01,7.044251251220703125e+01,-1.683427276611328125e+02,-4.357493209838867188e+01,3.911589050292968750e+01,-1.506754150390625000e+02,-1.979875373840332031e+01,4.530577087402343750e+01,-1.477920989990234375e+02,-3.780038833618164062e+01,7.027265930175781250e+01,-1.652421722412109375e+02,-7.256052494049072266e+00,1.767748451232910156e+01,-9.000463867187500000e+01,-1.582282924652099609e+01,2.463156509399414062e+01,-1.314943237304687500e+02,2.628155326843261719e+01,3.759080123901367188e+01,-1.410729522705078125e+02,4.741231536865234375e+01,2.922661781311035156e+01,-1.371066131591796875e+02,-1.798548316955566406e+01,3.591305160522460938e+01,-1.405091094970703125e+02,-3.695972824096679688e+01,4.829573059082031250e+01,-1.382073516845703125e+02,-5.955570602416992188e+01,5.892813491821289062e+01,-1.547254333496093750e+02,-5.651182174682617188e+01,8.878289031982421875e+01,-1.769943237304687500e+02,-2.663316917419433594e+01,6.876524353027343750e+01,-1.701956939697265625e+02,-1.936263084411621094e+01,2.115831375122070312e+01,-1.066528930664062500e+02,-1.838482475280761719e+01,1.812776947021484375e+01,-1.067082519531250000e+02,1.790071678161621094e+01,4.046615600585937500e+01,-1.537565765380859375e+02,1.986521911621093750e+01,8.485928344726562500e+01,-1.565085144042968750e+02,4.410150909423828125e+01,8.128039550781250000e+01,-1.641460113525390625e+02,2.201019477844238281e+01,3.439008331298828125e+01,-1.507779235839843750e+02,1.487948417663574219e+00,9.338574218750000000e+01,-1.675138397216796875e+02,2.822984313964843750e+01,9.207241821289062500e+01,-1.779987335205078125e+02,-4.136806869506835938e+01,9.410105895996093750e+01,-1.600213623046875000e+02,3.842729187011718750e+01,9.265946960449218750e+01,-1.804178161621093750e+02,-2.032295608520507812e+01,9.362544250488281250e+01,-1.604185028076171875e+02,6.000001907348632812e+01,9.369096374511718750e+01,-1.729926147460937500e+02,-9.504796028137207031e+00,9.463662719726562500e+01,-1.586690673828125000e+02,4.905594635009765625e+01
1.102571411132812500e+02,-1.502499237060546875e+02,2.981969451904296875e+01,1.427700653076171875e+02,-1.423041687011718750e+02,3.144050025939941406e+01,1.258245697021484375e+02,-1.505828399658203125e+02,1.390881252288818359e+01,1.251623840332031250e+02,-1.532794494628906250e+02,4.901658248901367188e+01,1.553382720947265625e+02,-7.892481231689453125e+01,-4.093227005004882812e+01,1.157577743530273438e+02,-1.533062133789062500e+02,-4.893606948852539062e+01,1.510165710449218750e+02,-1.321995544433593750e+02,-2.464859771728515625e+01,1.410167083740234375e+02,-1.328289489746093750e+02,-4.201119995117187500e+01,1.175992584228515625e+02,-1.530780792236328125e+02,-1.452770519256591797e+01,1.640727844238281250e+02,-8.022145080566406250e+01,-1.852114677429199219e+01,1.635885162353515625e+02,-1.241496124267578125e+02,1.749072647094726562e+01,1.528208465576171875e+02,-1.346235809326171875e+02,4.067769241333007812e+01,1.602684020996093750e+02,-1.168460006713867188e+02,-2.009478378295898438e+01,1.513595275878906250e+02,-1.219983139038085938e+02,-3.604724884033203125e+01,1.354532470703125000e+02,-1.229594421386718750e+02,-6.479032135009765625e+01,1.279631118774414062e+02,-1.400728302001953125e+02,-5.935269546508789062e+01,1.003529663085937500e+02,-1.610795288085937500e+02,-3.570578384399414062e+01,1.208740692138671875e+02,-1.553297882080078125e+02,-2.634223937988281250e+01,1.646103363037109375e+02,-9.072814178466796875e+01,-1.824925994873046875e+01,1.690560150146484375e+02,-9.704769897460937500e+01,1.109467887878417969e+01,1.487191162109375000e+02,-1.436885070800781250e+02,1.299265289306640625e+01,1.020595779418945312e+02,-1.544258422851562500e+02,3.809024047851562500e+01,1.074747314453125000e+02,-1.582902832031250000e+02,1.212530326843261719e+01,1.583671112060546875e+02,-1.332897796630859375e+02,-5.343380451202392578e+00,8.260964965820312500e+01,-1.512677764892578125e+02,3.079781532287597656e+01,4.840915679931640625e+01,-1.428037872314453125e+02,3.264271545410156250e+01,6.662006378173828125e+01,-1.502297821044921875e+02,1.404865837097167969e+01,6.646749114990234375e+01,-1.533643035888671875e+02,5.013979339599609375e+01,3.495674896240234375e+01,-7.857543182373046875e+01,-4.096332168579101562e+01,7.512944793701171875e+01,-1.514980773925781250e+02,-4.957482147216796875e+01,4.161252593994140625e+01,-1.337828063964843750e+02,-2.469120788574218750e+01,4.961738586425781250e+01,-1.329288482666015625e+02,-4.165711593627929688e+01,7.256990814208984375e+01,-1.536399078369140625e+02,-1.341959476470947266e+01,2.542596435546875000e+01,-7.926832580566406250e+01,-1.826611518859863281e+01,2.785968589782714844e+01,-1.255295028686523438e+02,1.749786376953125000e+01,3.872966003417968750e+01,-1.356055450439453125e+02,4.239130401611328125e+01,3.272974395751953125e+01,-1.190251007080078125e+02,-2.325756835937500000e+01,4.120185852050781250e+01,-1.241011962890625000e+02,-3.842300033569335938e+01,5.713931655883789062e+01,-1.231340713500976562e+02,-6.736182403564453125e+01,6.315454101562500000e+01,-1.398889160156250000e+02,-5.988762664794921875e+01,9.018912506103515625e+01,-1.622390594482421875e+02,-3.605374145507812500e+01,7.009036254882812500e+01,-1.551968536376953125e+02,-2.592079162597656250e+01,2.585682106018066406e+01,-9.202094268798828125e+01,-1.944668960571289062e+01,2.122344970703125000e+01,-9.637950134277343750e+01,1.304660892486572266e+01,4.336262893676757812e+01,-1.456211547851562500e+02,1.208119010925292969e+01,9.108277130126953125e+01,-1.551214141845703125e+02,3.794876480102539062e+01,8.365663146972656250e+01,-1.585759887695312500e+02,9.911705017089843750e+00,3.344175720214843750e+01,-1.344994354248046875e+02,-4.504080772399902344e+00,9.591996765136718750e+01,-1.633800354003906250e+02,1.719943618774414062e+01,9.456472015380859375e+01,-1.614787902832031250e+02,-4.751609039306640625e+01,9.574155426025390625e+01,-1.556503753662109375e+02,2.762611007690429688e+01,9.517195892333984375e+01,-1.665419464111328125e+02,-2.923328399658203125e+01,9.661699676513671875e+01,-1.584399566650390625e+02,5.080050659179687500e+01,9.547096252441406250e+01,-1.629401550292968750e+02,-1.735714340209960938e+01,9.679206085205078125e+01,-1.570480651855468750e+02,3.940196990966796875e+01
1.028580932617187500e+02,-1.501821899414062500e+02,2.902983474731445312e+01,1.363224945068359375e+02,-1.406995239257812500e+02,2.927264022827148438e+01,1.185708847045898438e+02,-1.493898468017578125e+02,1.225170898437500000e+01,1.190355453491210938e+02,-1.536367492675781250e+02,4.746176528930664062e+01,1.479027557373046875e+02,-8.222351074218750000e+01,-4.471180725097656250e+01,1.039585647583007812e+02,-1.504996490478515625e+02,-4.693021392822265625e+01,1.374816589355468750e+02,-1.356231994628906250e+02,-2.594244956970214844e+01,1.296301422119140625e+02,-1.318375701904296875e+02,-4.122848129272460938e+01,1.096790237426757812e+02,-1.538941345214843750e+02,-1.346140575408935547e+01,1.576872253417968750e+02,-8.150949859619140625e+01,-2.050245285034179688e+01,1.563191375732421875e+02,-1.174385375976562500e+02,1.618748092651367188e+01,1.446887054443359375e+02,-1.337957458496093750e+02,4.118145751953125000e+01,1.490964202880859375e+02,-1.233302230834960938e+02,-2.293039131164550781e+01,1.388849639892578125e+02,-1.255847778320312500e+02,-3.772778320312500000e+01,1.246472167968750000e+02,-1.228491363525390625e+02,-6.276230621337890625e+01,1.170882873535156250e+02,-1.353695678710937500e+02,-5.645367431640625000e+01,9.014612579345703125e+01,-1.618401947021484375e+02,-3.649414443969726562e+01,1.113899765014648438e+02,-1.536444244384765625e+02,-2.640639686584472656e+01,1.564816436767578125e+02,-9.761592102050781250e+01,-2.045525169372558594e+01,1.617667236328125000e+02,-9.529202270507812500e+01,1.033095169067382812e+01,1.419692077636718750e+02,-1.411157379150390625e+02,1.093042755126953125e+01,9.660019683837890625e+01,-1.558822479248046875e+02,3.830608749389648438e+01,9.909035491943359375e+01,-1.594572448730468750e+02,6.250088691711425781e+00,1.466608428955078125e+02,-1.370900268554687500e+02,-8.121551513671875000e+00,7.188558197021484375e+01,-1.500283966064453125e+02,3.017200851440429688e+01,3.787997055053710938e+01,-1.395406799316406250e+02,2.972467422485351562e+01,5.492381286621093750e+01,-1.481798553466796875e+02,1.284952163696289062e+01,5.539793395996093750e+01,-1.513007659912109375e+02,4.861134338378906250e+01,2.655733680725097656e+01,-8.180452728271484375e+01,-4.394275283813476562e+01,6.585434722900390625e+01,-1.494257507324218750e+02,-4.656312179565429688e+01,3.505497741699218750e+01,-1.335075683593750000e+02,-2.331411361694335938e+01,4.192169952392578125e+01,-1.317997894287109375e+02,-4.059877014160156250e+01,6.326844024658203125e+01,-1.531382446289062500e+02,-1.456498146057128906e+01,1.631113433837890625e+01,-7.944376373291015625e+01,-2.040064239501953125e+01,1.706648254394531250e+01,-1.161569595336914062e+02,1.871206283569335938e+01,2.867332839965820312e+01,-1.314752655029296875e+02,4.133141326904296875e+01,2.309963989257812500e+01,-1.193150787353515625e+02,-2.204485511779785156e+01,3.322289276123046875e+01,-1.242490692138671875e+02,-3.581951141357421875e+01,4.692796325683593750e+01,-1.214561920166015625e+02,-5.942564010620117188e+01,5.383292388916015625e+01,-1.351874847412109375e+02,-5.735691452026367188e+01,8.241912841796875000e+01,-1.613926391601562500e+02,-3.502366638183593750e+01,6.174040222167968750e+01,-1.536069030761718750e+02,-2.723438072204589844e+01,1.713304901123046875e+01,-9.478314971923828125e+01,-2.014646720886230469e+01,1.226170730590820312e+01,-9.458247375488281250e+01,1.027815246582031250e+01,3.138962554931640625e+01,-1.396856231689453125e+02,9.808597564697265625e+00,7.749562072753906250e+01,-1.540698852539062500e+02,3.777468109130859375e+01,7.415229797363281250e+01,-1.601886596679687500e+02,7.680205345153808594e+00,2.878807067871093750e+01,-1.368477020263671875e+02,-6.482368946075439453e+00,8.671527862548828125e+01,-1.682020874023437500e+02,1.492967128753662109e+01,8.561540985107421875e+01,-1.609125366210937500e+02,-4.589042282104492188e+01,8.720398712158203125e+01,-1.589194641113281250e+02,2.750827407836914062e+01,8.630491638183593750e+01,-1.645298919677734375e+02,-2.743004608154296875e+01,8.750439453125000000e+01,-1.575345764160156250e+02,5.282853698730468750e+01,8.684004974365234375e+01,-1.647953491210937500e+02,-1.820734977722167969e+01,8.704807281494140625e+01,-1.570776519775390625e+02,4.123080444335937500e+01
